INFO  | 2022-09-20 00:01:02,679  | file: demon_auto_purchase_bundle.py |  line: 44 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2022-09-20 00:01:02,701  | file: demon_auto_purchase_bundle.py |  line: 54 | [demon] Cегодня 2022-09-20, количество людей с автопродлением подписки: 0
INFO  | 2022-09-20 00:01:02,704  | file: demon_auto_purchase_bundle.py |  line: 57 | [demon] Выход из программы
INFO  | 2022-09-21 00:01:02,664  | file: demon_auto_purchase_bundle.py |  line: 44 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2022-09-21 00:01:02,684  | file: demon_auto_purchase_bundle.py |  line: 54 | [demon] Cегодня 2022-09-21, количество людей с автопродлением подписки: 1
INFO  | 2022-09-21 00:01:02,687  | file: demon_auto_purchase_bundle.py |  line: 61 | [demon] Обновляем подписку пользователю id: 4292, payment_method_id: 2a953e54
INFO  | 2022-09-22 00:01:02,845  | file: demon_auto_purchase_bundle.py |  line: 44 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2022-09-22 00:01:02,863  | file: demon_auto_purchase_bundle.py |  line: 54 | [demon] Cегодня 2022-09-22, количество людей с автопродлением подписки: 0
INFO  | 2022-09-22 00:01:02,865  | file: demon_auto_purchase_bundle.py |  line: 57 | [demon] Выход из программы
INFO  | 2022-09-23 00:01:02,752  | file: demon_auto_purchase_bundle.py |  line: 44 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2022-09-23 00:01:02,774  | file: demon_auto_purchase_bundle.py |  line: 54 | [demon] Cегодня 2022-09-23, количество людей с автопродлением подписки: 0
INFO  | 2022-09-23 00:01:02,776  | file: demon_auto_purchase_bundle.py |  line: 57 | [demon] Выход из программы
INFO  | 2022-09-24 00:01:02,862  | file: demon_auto_purchase_bundle.py |  line: 44 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2022-09-24 00:01:02,881  | file: demon_auto_purchase_bundle.py |  line: 54 | [demon] Cегодня 2022-09-24, количество людей с автопродлением подписки: 0
INFO  | 2022-09-24 00:01:02,883  | file: demon_auto_purchase_bundle.py |  line: 57 | [demon] Выход из программы
INFO  | 2022-09-25 00:01:02,754  | file: demon_auto_purchase_bundle.py |  line: 44 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2022-09-25 00:01:02,779  | file: demon_auto_purchase_bundle.py |  line: 54 | [demon] Cегодня 2022-09-25, количество людей с автопродлением подписки: 0
INFO  | 2022-09-25 00:01:02,781  | file: demon_auto_purchase_bundle.py |  line: 57 | [demon] Выход из программы
INFO  | 2022-09-26 00:01:02,930  | file: demon_auto_purchase_bundle.py |  line: 44 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2022-09-26 00:01:02,947  | file: demon_auto_purchase_bundle.py |  line: 54 | [demon] Cегодня 2022-09-26, количество людей с автопродлением подписки: 0
INFO  | 2022-09-26 00:01:02,950  | file: demon_auto_purchase_bundle.py |  line: 57 | [demon] Выход из программы
INFO  | 2022-09-27 00:01:03,177  | file: demon_auto_purchase_bundle.py |  line: 44 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2022-09-27 00:01:03,194  | file: demon_auto_purchase_bundle.py |  line: 54 | [demon] Cегодня 2022-09-27, количество людей с автопродлением подписки: 0
INFO  | 2022-09-27 00:01:03,197  | file: demon_auto_purchase_bundle.py |  line: 57 | [demon] Выход из программы
INFO  | 2022-09-28 00:01:02,556  | file: demon_auto_purchase_bundle.py |  line: 44 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2022-09-28 00:01:02,576  | file: demon_auto_purchase_bundle.py |  line: 54 | [demon] Cегодня 2022-09-28, количество людей с автопродлением подписки: 0
INFO  | 2022-09-28 00:01:02,580  | file: demon_auto_purchase_bundle.py |  line: 57 | [demon] Выход из программы
INFO  | 2022-09-29 00:01:03,279  | file: demon_auto_purchase_bundle.py |  line: 44 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2022-09-29 00:01:03,305  | file: demon_auto_purchase_bundle.py |  line: 54 | [demon] Cегодня 2022-09-29, количество людей с автопродлением подписки: 1
INFO  | 2022-09-29 00:01:03,308  | file: demon_auto_purchase_bundle.py |  line: 61 | [demon] Обновляем подписку пользователю id: 4114, payment_method_id: 2a791681
INFO  | 2022-09-30 00:01:03,180  | file: demon_auto_purchase_bundle.py |  line: 44 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2022-09-30 00:01:03,200  | file: demon_auto_purchase_bundle.py |  line: 54 | [demon] Cегодня 2022-09-30, количество людей с автопродлением подписки: 0
INFO  | 2022-09-30 00:01:03,202  | file: demon_auto_purchase_bundle.py |  line: 57 | [demon] Выход из программы
INFO  | 2022-10-01 00:01:03,285  | file: demon_auto_purchase_bundle.py |  line: 44 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2022-10-01 00:01:03,304  | file: demon_auto_purchase_bundle.py |  line: 54 | [demon] Cегодня 2022-10-01, количество людей с автопродлением подписки: 0
INFO  | 2022-10-01 00:01:03,306  | file: demon_auto_purchase_bundle.py |  line: 57 | [demon] Выход из программы
INFO  | 2022-10-02 00:01:02,695  | file: demon_auto_purchase_bundle.py |  line: 44 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2022-10-02 00:01:02,714  | file: demon_auto_purchase_bundle.py |  line: 54 | [demon] Cегодня 2022-10-02, количество людей с автопродлением подписки: 0
INFO  | 2022-10-02 00:01:02,717  | file: demon_auto_purchase_bundle.py |  line: 57 | [demon] Выход из программы
INFO  | 2022-10-03 00:01:03,230  | file: demon_auto_purchase_bundle.py |  line: 44 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2022-10-03 00:01:03,252  | file: demon_auto_purchase_bundle.py |  line: 54 | [demon] Cегодня 2022-10-03, количество людей с автопродлением подписки: 0
INFO  | 2022-10-03 00:01:03,255  | file: demon_auto_purchase_bundle.py |  line: 57 | [demon] Выход из программы
INFO  | 2022-10-04 00:01:02,629  | file: demon_auto_purchase_bundle.py |  line: 44 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2022-10-04 00:01:02,647  | file: demon_auto_purchase_bundle.py |  line: 54 | [demon] Cегодня 2022-10-04, количество людей с автопродлением подписки: 1
INFO  | 2022-10-04 00:01:02,650  | file: demon_auto_purchase_bundle.py |  line: 61 | [demon] Обновляем подписку пользователю id: 4117, payment_method_id: 2a7f5259
INFO  | 2022-10-05 00:01:03,456  | file: demon_auto_purchase_bundle.py |  line: 44 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2022-10-05 00:01:03,478  | file: demon_auto_purchase_bundle.py |  line: 54 | [demon] Cегодня 2022-10-05, количество людей с автопродлением подписки: 1
INFO  | 2022-10-05 00:01:03,481  | file: demon_auto_purchase_bundle.py |  line: 61 | [demon] Обновляем подписку пользователю id: 4465, payment_method_id: 2aa7df80
INFO  | 2022-10-06 00:01:03,165  | file: demon_auto_purchase_bundle.py |  line: 44 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2022-10-06 00:01:03,186  | file: demon_auto_purchase_bundle.py |  line: 54 | [demon] Cегодня 2022-10-06, количество людей с автопродлением подписки: 0
INFO  | 2022-10-06 00:01:03,189  | file: demon_auto_purchase_bundle.py |  line: 57 | [demon] Выход из программы
INFO  | 2022-10-07 00:01:03,462  | file: demon_auto_purchase_bundle.py |  line: 44 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2022-10-07 00:01:03,485  | file: demon_auto_purchase_bundle.py |  line: 54 | [demon] Cегодня 2022-10-07, количество людей с автопродлением подписки: 1
INFO  | 2022-10-07 00:01:03,488  | file: demon_auto_purchase_bundle.py |  line: 61 | [demon] Обновляем подписку пользователю id: 4387, payment_method_id: 2aaa946b
INFO  | 2022-10-08 00:01:03,191  | file: demon_auto_purchase_bundle.py |  line: 44 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2022-10-08 00:01:03,217  | file: demon_auto_purchase_bundle.py |  line: 54 | [demon] Cегодня 2022-10-08, количество людей с автопродлением подписки: 0
INFO  | 2022-10-08 00:01:03,221  | file: demon_auto_purchase_bundle.py |  line: 57 | [demon] Выход из программы
INFO  | 2022-10-09 00:01:02,859  | file: demon_auto_purchase_bundle.py |  line: 44 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2022-10-09 00:01:02,876  | file: demon_auto_purchase_bundle.py |  line: 54 | [demon] Cегодня 2022-10-09, количество людей с автопродлением подписки: 0
INFO  | 2022-10-09 00:01:02,879  | file: demon_auto_purchase_bundle.py |  line: 57 | [demon] Выход из программы
INFO  | 2022-10-10 00:01:03,197  | file: demon_auto_purchase_bundle.py |  line: 44 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2022-10-10 00:01:03,217  | file: demon_auto_purchase_bundle.py |  line: 54 | [demon] Cегодня 2022-10-10, количество людей с автопродлением подписки: 0
INFO  | 2022-10-10 00:01:03,219  | file: demon_auto_purchase_bundle.py |  line: 57 | [demon] Выход из программы
INFO  | 2022-10-11 00:01:02,893  | file: demon_auto_purchase_bundle.py |  line: 44 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2022-10-11 00:01:02,920  | file: demon_auto_purchase_bundle.py |  line: 54 | [demon] Cегодня 2022-10-11, количество людей с автопродлением подписки: 0
INFO  | 2022-10-11 00:01:02,923  | file: demon_auto_purchase_bundle.py |  line: 57 | [demon] Выход из программы
INFO  | 2022-10-12 00:01:02,949  | file: demon_auto_purchase_bundle.py |  line: 44 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2022-10-12 00:01:02,968  | file: demon_auto_purchase_bundle.py |  line: 54 | [demon] Cегодня 2022-10-12, количество людей с автопродлением подписки: 0
INFO  | 2022-10-12 00:01:02,971  | file: demon_auto_purchase_bundle.py |  line: 57 | [demon] Выход из программы
INFO  | 2022-10-13 00:01:03,031  | file: demon_auto_purchase_bundle.py |  line: 44 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2022-10-13 00:01:03,047  | file: demon_auto_purchase_bundle.py |  line: 54 | [demon] Cегодня 2022-10-13, количество людей с автопродлением подписки: 1
INFO  | 2022-10-13 00:01:03,050  | file: demon_auto_purchase_bundle.py |  line: 61 | [demon] Обновляем подписку пользователю id: 3225, payment_method_id: 2a8aea33
